date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2023-10-30,182.35001,0.1912049333132249,0.33093414876534966,0.13972921545212474,47.61904761904761,SELL,False,,180.0,39.0,15.125,NONE,0,,98256.38565088826,0.0,True
2023-10-31,186.82001,0.1912049333132249,0.33532731700882323,,,HOLD,False,,,,,HOLDING,1,0.43931682434735775,98256.38565088826,0.0,False
2023-11-01,189.38,0.1912049333132249,0.3280152743288711,,,HOLD,False,,,,,HOLDING,2,-0.2918874436478536,98256.38565088826,0.0,False
2023-11-02,192.00999,0.1912049333132249,0.3221201057946315,,,HOLD,False,,,,,HOLDING,3,-0.8814042970718139,98256.38565088826,0.0,False
2023-11-03,195.05,0.1912049333132249,0.3326991554972861,,,HOLD,False,,,,,HOLDING,4,0.17650067319364693,98256.38565088826,0.0,False
2023-11-06,192.95,0.1912049333132249,0.3233669183239969,,,HOLD,False,,,,,HOLDING,7,-0.7567230441352768,98256.38565088826,0.0,False
2023-11-07,191.41,0.1912049333132249,0.31072498090098694,,,HOLD,False,,,,,HOLDING,8,-2.0209167864362723,98256.38565088826,0.0,False
2023-11-08,191.83,0.24714040482719,0.3181372621230928,,,HOLD,False,,,,,HOLDING,9,-1.2796886642256866,98256.38565088826,0.0,False
2023-11-09,193.33,0.24714040482719,0.3408770367983294,,,HOLD,False,,,,,HOLDING,10,0.9942888032979769,98256.38565088826,0.0,False
2023-11-10,196.64999,0.24714040482719,0.32644566897915883,,,HOLD,False,,,,,HOLDING,11,-0.44884797861908243,98256.38565088826,0.0,False
2023-11-13,204.53999,0.24714040482719,0.3961050363575342,,,HOLD,False,,,,,EXITED,14,6.517088759218454,97981.51329034136,-274.87236054689987,True
2023-11-14,207.47,0.24714040482719,0.2704244055199798,0.023284000692789825,4.761904761904762,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 5 < 80,205.0,45.0,14.925,NONE,0,,97981.51329034136,0.0,False
2023-11-15,208.71001,0.24714040482719,0.2668563182745263,0.019715913447336336,3.968253968253968,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 4 < 80,210.0,44.0,14.425,NONE,0,,97981.51329034136,0.0,False
2023-11-16,206.60001,0.24714040482719,0.26045646016978535,0.013316055342595362,2.7777777777777777,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 3 < 80,205.0,43.0,14.025,NONE,0,,97981.51329034136,0.0,False
2023-11-17,208.03999,0.24714040482719,0.24998694908401942,0.0028465442568294252,1.1904761904761905,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 1 < 80,210.0,42.0,13.274999999999999,NONE,0,,97981.51329034136,0.0,False
2023-11-20,217.71001,0.24714040482719,0.24915013887047585,0.00200973404328586,0.7936507936507936,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 1 < 80,220.0,39.0,13.375,NONE,0,,97981.51329034136,0.0,False
2023-11-21,218.27,0.24714040482719,0.24092178172774859,-0.006218623099441406,0.3968253968253968,HOLD,False,Market IV not expensive (diff -0.6% < 3%); IV percentile 0 < 80,220.0,38.0,12.899999999999999,NONE,0,,97981.51329034136,0.0,False
2023-11-22,219.91,0.24714040482719,0.24110772596922503,-0.006032678857964963,0.7936507936507936,HOLD,False,Market IV not expensive (diff -0.6% < 3%); IV percentile 1 < 80,220.0,44.0,13.9,NONE,0,,97981.51329034136,0.0,False
2023-11-24,220.0,0.24714040482719,0.23302412988569698,-0.014116274941493007,0.0,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 0 < 80,220.0,42.0,13.35,NONE,0,,97981.51329034136,0.0,False
2023-11-27,219.3,0.24714040482719,0.23365838325350588,-0.013482021573684111,0.3968253968253968,HOLD,False,Market IV not expensive (diff -1.3% < 3%); IV percentile 0 < 80,220.0,39.0,12.55,NONE,0,,97981.51329034136,0.0,False
2023-11-28,222.37,0.24714040482719,0.24445299751890207,-0.0026874073082879257,2.380952380952381,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 2 < 80,220.0,38.0,13.049999999999999,NONE,0,,97981.51329034136,0.0,False
2023-11-29,224.42999,0.2385600968945397,0.23162822565053287,-0.006931871244006821,0.0,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 0 < 80,225.0,37.0,12.5,NONE,0,,97981.51329034136,0.0,False
2023-11-30,231.63,0.2385600968945397,0.2497761508222977,0.011216053927758013,3.968253968253968,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 4 < 80,230.0,43.0,14.625,NONE,0,,97981.51329034136,0.0,False
2023-12-01,233.87,0.2385600968945397,0.2409164606434583,0.0023563637489186218,1.5873015873015872,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 2 < 80,235.0,42.0,14.6,NONE,0,,97981.51329034136,0.0,False
2023-12-04,234.87,0.2385600968945397,0.24983348582552412,0.011273388930984424,4.761904761904762,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 5 < 80,235.0,39.0,14.45,NONE,0,,97981.51329034136,0.0,False
2023-12-05,234.16,0.2385600968945397,0.2475989952219215,0.009038898327381806,3.571428571428571,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 4 < 80,235.0,45.0,15.425,NONE,0,,97981.51329034136,0.0,False
2023-12-06,236.89,0.2385600968945397,0.2537606101017052,0.015200513207165506,6.349206349206349,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 6 < 80,235.0,44.0,15.85,NONE,0,,97981.51329034136,0.0,False
2023-12-07,237.33,0.2385600968945397,0.25784733390411196,0.019287237009572272,7.142857142857142,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 7 < 80,235.0,43.0,15.825,NONE,0,,97981.51329034136,0.0,False
2023-12-08,244.7,0.2385600968945397,0.24239222269138114,0.0038321257968414457,3.1746031746031744,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 3 < 80,245.0,42.0,15.799999999999999,NONE,0,,97981.51329034136,0.0,False
2023-12-11,248.08,0.2385600968945397,0.24409532137529913,0.0055352244807594375,3.571428571428571,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 4 < 80,250.0,39.0,15.350000000000001,NONE,0,,97981.51329034136,0.0,False
2023-12-12,248.63,0.2385600968945397,0.26274471636646396,0.024184619471924268,9.920634920634921,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 10 < 80,250.0,45.0,17.575000000000003,NONE,0,,97981.51329034136,0.0,False
2023-12-13,250.91,0.2385600968945397,0.26828415171124187,0.029724054816702178,11.507936507936508,HOLD,False,Market IV not expensive (diff 3.0% < 3%); IV percentile 12 < 80,250.0,44.0,17.475,NONE,0,,97981.51329034136,0.0,False
2023-12-14,256.23999,0.2385600968945397,0.2622532074004918,0.023693110505952103,9.523809523809524,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 10 < 80,255.0,43.0,18.65,NONE,0,,97981.51329034136,0.0,False
2023-12-15,264.26999,0.2385600968945397,0.2812408306288711,0.04268073373433143,18.650793650793652,HOLD,False,IV percentile 19 < 80,265.0,42.0,19.5,NONE,0,,97981.51329034136,0.0,False
2023-12-18,260.41,0.2385600968945397,0.2895833652747027,0.051023268380162995,24.206349206349206,HOLD,False,IV percentile 24 < 80,260.0,39.0,18.475,NONE,0,,97981.51329034136,0.0,False
2023-12-19,263.51001,0.2385600968945397,0.28631425505416047,0.04775415815962078,22.22222222222222,HOLD,False,IV percentile 22 < 80,265.0,38.0,18.675,NONE,0,,97981.51329034136,0.0,False
2023-12-20,260.25,0.21425656097702428,0.30347441980783435,0.08921785883081007,33.730158730158735,HOLD,False,IV percentile 34 < 80,260.0,37.0,18.924999999999997,NONE,0,,97981.51329034136,0.0,False
2023-12-21,262.01999,0.21425656097702428,0.2926776266342702,0.07842106565724594,26.190476190476193,HOLD,False,IV percentile 26 < 80,260.0,43.0,21.275,NONE,0,,97981.51329034136,0.0,False
2023-12-22,260.44,0.21425656097702428,0.30862711792574415,0.09437055694871987,39.682539682539684,HOLD,False,IV percentile 40 < 80,260.0,42.0,20.675,NONE,0,,97981.51329034136,0.0,False
2023-12-26,262.79001,0.21425656097702428,0.3109241943844811,0.09666763340745682,40.87301587301587,SELL,False,,265.0,38.0,20.3,NONE,0,,97981.51329034136,0.0,True
2023-12-27,262.10001,0.21425656097702428,0.2994391851857216,,,HOLD,False,,,,,HOLDING,1,-1.14850091987595,97981.51329034136,0.0,False
2023-12-28,260.35001,0.21425656097702428,0.29637960453600704,,,HOLD,False,,,,,HOLDING,2,-1.4544589848474065,97981.51329034136,0.0,False
2023-12-29,260.66,0.21425656097702428,0.29724935122089635,,,HOLD,False,,,,,HOLDING,3,-1.367484316358475,97981.51329034136,0.0,False
2024-01-02,251.75999,0.21425656097702428,0.2954835913544358,,,HOLD,False,,,,,HOLDING,7,-1.5440603030045297,97981.51329034136,0.0,False
2024-01-03,243.91,0.21425656097702428,0.3027432906032911,,,HOLD,False,,,,,HOLDING,8,-0.8180903781190019,97981.51329034136,0.0,False
2024-01-04,244.94,0.21425656097702428,0.31058742379554616,,,HOLD,False,,,,,HOLDING,9,-0.03367705889349426,97981.51329034136,0.0,False
2024-01-05,249.0,0.21425656097702428,0.3081152723566687,,,HOLD,False,,,,,HOLDING,10,-0.28089220278124105,97981.51329034136,0.0,False
2024-01-08,229.0,0.21425656097702428,0.3880217908077378,,,HOLD,False,,,,,EXITED,13,7.70975964232567,96232.08261331545,-1749.4306770259116,True
2024-01-09,225.75999,0.21425656097702428,0.3379934175067684,0.12373685652974414,64.68253968253968,SELL,False,,225.0,45.0,20.1,NONE,0,,96232.08261331545,0.0,True
2024-01-10,227.84,0.2301245047688665,0.32228844068175133,,,HOLD,False,,,,,HOLDING,1,-1.5704976825017092,96232.08261331545,0.0,False
2024-01-11,222.66,0.2301245047688665,0.3225597393143852,,,HOLD,False,,,,,HOLDING,2,-1.5433678192383227,96232.08261331545,0.0,False
2024-01-12,217.7,0.2301245047688665,0.30913719428889086,,,HOLD,False,,,,,HOLDING,3,-2.885622321787756,96232.08261331545,0.0,False
2024-01-16,200.52,0.2301245047688665,0.33466336647158573,,,HOLD,False,,,,,HOLDING,7,-0.33300510351826906,96232.08261331545,0.0,False
2024-01-17,203.06,0.2301245047688665,0.3385419498587543,,,HOLD,False,,,,,HOLDING,8,0.054853235198587535,96232.08261331545,0.0,False
2024-01-18,211.61,0.2301245047688665,0.3453709874629858,,,HOLD,False,,,,,HOLDING,9,0.7377569956217356,96232.08261331545,0.0,False
2024-01-19,215.02,0.2301245047688665,0.339186970336008,,,HOLD,False,,,,,HOLDING,10,0.11935528292395525,96232.08261331545,0.0,False
2024-01-22,214.92999,0.2301245047688665,0.34033309339735424,,,HOLD,False,,,,,HOLDING,13,0.23396758905858128,96232.08261331545,0.0,False
2024-01-23,211.5,0.2301245047688665,0.3362044250254846,,,HOLD,False,,,,,HOLDING,14,-0.17889924812838354,96232.08261331545,0.0,False
2024-01-24,214.13,0.2301245047688665,0.34703041417273817,,,HOLD,False,,,,,HOLDING,15,0.9036996665969743,96232.08261331545,0.0,False
2024-01-25,201.88,0.2301245047688665,0.35108323935249014,,,HOLD,False,,,,,HOLDING,16,1.3089821845721716,96232.08261331545,0.0,False
2024-01-26,205.47,0.2301245047688665,0.33022036131164567,,,HOLD,False,,,,,HOLDING,17,-0.7773056195122752,96232.08261331545,0.0,False
2024-01-29,205.19,0.2301245047688665,0.34022386866244053,,,HOLD,False,,,,,EXITED,20,0.22304511556721085,94393.03059532783,-1839.0520179876164,True
2024-01-30,200.44,0.2301245047688665,0.3367477658632908,0.1066232610944243,63.888888888888886,HOLD,False,1d before earnings (2024-01-31),200.0,45.0,18.325000000000003,NONE,0,,94393.03059532783,0.0,False
2024-01-31,211.03999,0.23852025435013102,0.3263194906178678,0.08779923626773678,54.761904761904766,HOLD,False,0d before earnings (2024-01-31),210.0,44.0,17.55,NONE,0,,94393.03059532783,0.0,False
2024-02-01,209.81,0.23852025435013102,0.3059049261474984,0.0673846717973674,36.904761904761905,HOLD,False,IV percentile 37 < 80; 1d after earnings (2024-01-31),210.0,43.0,16.475,NONE,0,,94393.03059532783,0.0,False
2024-02-02,209.38,0.23852025435013102,0.2925970965439088,0.054076842193777785,26.190476190476193,HOLD,False,IV percentile 26 < 80; 2d after earnings (2024-01-31),210.0,42.0,15.750000000000002,NONE,0,,94393.03059532783,0.0,False
2024-02-05,206.63,0.23852025435013102,0.31496168270741737,0.07644142835728635,44.84126984126984,HOLD,False,IV percentile 45 < 80,205.0,39.0,15.95,NONE,0,,94393.03059532783,0.0,False
2024-02-06,208.58,0.23852025435013102,0.3035278487790684,0.06500759442893739,34.92063492063492,HOLD,False,IV percentile 35 < 80,210.0,45.0,16.7,NONE,0,,94393.03059532783,0.0,False
2024-02-07,211.92,0.23852025435013102,0.2990499777485732,0.0605297233984422,29.761904761904763,HOLD,False,IV percentile 30 < 80,210.0,44.0,16.875,NONE,0,,94393.03059532783,0.0,False
2024-02-08,209.22,0.23852025435013102,0.30314436858174687,0.06462411423161585,34.92063492063492,HOLD,False,IV percentile 35 < 80,210.0,43.0,16.6,NONE,0,,94393.03059532783,0.0,False
2024-02-09,209.2,0.23852025435013102,0.29932169995641666,0.06080144560628564,30.555555555555557,HOLD,False,IV percentile 31 < 80,210.0,42.0,16.5,NONE,0,,94393.03059532783,0.0,False
2024-02-12,209.33,0.23852025435013102,0.30859348270828124,0.07007322835815022,42.06349206349206,HOLD,False,IV percentile 42 < 80,210.0,45.0,17.375,NONE,0,,94393.03059532783,0.0,False
2024-02-13,204.46001,0.23852025435013102,0.3195742421239787,0.0810539877738477,53.17460317460318,SELL,False,,205.0,44.0,17.275,NONE,0,,94393.03059532783,0.0,True
2024-02-14,203.38,0.23852025435013102,0.3070611942684932,,,HOLD,False,,,,,HOLDING,1,-1.2513047855485515,94393.03059532783,0.0,False
2024-02-15,205.33,0.23852025435013102,0.31009896951199073,,,HOLD,False,,,,,HOLDING,2,-0.9475272611987995,94393.03059532783,0.0,False
2024-02-16,203.89,0.23852025435013102,0.30454013070539937,,,HOLD,False,,,,,HOLDING,3,-1.5034111418579355,94393.03059532783,0.0,False
2024-02-20,203.37,0.23852025435013102,0.312116712464318,,,HOLD,False,,,,,HOLDING,7,-0.7457529659660733,94393.03059532783,0.0,False
2024-02-21,201.57001,0.21155698354979607,0.31130788889662164,,,HOLD,False,,,,,HOLDING,8,-0.8266353227357082,94393.03059532783,0.0,False
2024-02-22,201.5,0.21155698354979607,0.2999078054623623,,,HOLD,False,,,,,HOLDING,9,-1.9666436661616438,94393.03059532783,0.0,False
2024-02-23,200.83,0.21155698354979607,0.29504354167978486,,,HOLD,False,,,,,HOLDING,10,-2.4530700444193867,94393.03059532783,0.0,False
2024-02-26,200.53999,0.21155698354979607,0.3032159640218351,,,HOLD,False,,,,,HOLDING,13,-1.635827810214363,94393.03059532783,0.0,False
2024-02-27,201.39999,0.21155698354979607,0.2939883087822141,,,HOLD,False,,,,,HOLDING,14,-2.558593334176462,94393.03059532783,0.0,False
2024-02-28,207.0,0.21155698354979607,0.3046263909314329,,,HOLD,False,,,,,HOLDING,15,-1.4947851192545825,94393.03059532783,0.0,False
2024-02-29,203.72,0.21155698354979607,0.2942997540647169,,,HOLD,False,,,,,HOLDING,16,-2.52744880592618,94393.03059532783,0.0,False
2024-03-01,200.0,0.21155698354979607,0.30360244263692765,,,HOLD,False,,,,,HOLDING,17,-1.5971799487051075,94393.03059532783,0.0,False
2024-03-04,200.53999,0.21155698354979607,0.3129564368060509,,,HOLD,False,,,,,HOLDING,20,-0.6617805317927827,94393.03059532783,0.0,False
2024-03-05,201.14,0.21155698354979607,0.31550308619883466,,,HOLD,False,,,,,HOLDING,21,-0.40711559251440654,94393.03059532783,0.0,False
2024-03-06,201.0,0.21155698354979607,0.3131477234748298,,,HOLD,False,,,,,HOLDING,22,-0.6426518649148949,94393.03059532783,0.0,False
2024-03-07,203.03,0.21155698354979607,0.30531409207246357,,,HOLD,False,,,,,HOLDING,23,-1.4260150051515152,94393.03059532783,0.0,False
2024-03-08,198.49001,0.21155698354979607,0.3041796401954231,,,HOLD,False,,,,,HOLDING,24,-1.539460192855563,94393.03059532783,0.0,False
2024-03-11,192.49001,0.21155698354979607,0.3271290674621583,,,HOLD,False,,,,,HOLDING,27,0.7554825338179583,94393.03059532783,0.0,False
2024-03-12,184.24001,0.21155698354979607,0.3469202246862827,,,HOLD,False,,,,,HOLDING,28,2.734598256230397,94393.03059532783,0.0,False
2024-03-13,182.35001,0.224704514098722,0.3664203892271771,,,HOLD,False,,,,,EXITED,29,4.68461471031984,94897.84177311734,504.81117778950323,True
2024-03-14,181.14999,0.224704514098722,0.3618863227813822,0.13718180868266022,78.57142857142857,SELL,False,,180.0,43.0,17.2,NONE,0,,94897.84177311734,0.0,True
2024-03-15,182.53,0.224704514098722,0.36132280580267534,,,HOLD,False,,,,,HOLDING,1,-0.056351697870687945,94897.84177311734,0.0,False
2024-03-18,179.84,0.224704514098722,0.36903222846876876,,,HOLD,False,,,,,HOLDING,4,0.7145905687386545,94897.84177311734,0.0,False
2024-03-19,181.14,0.224704514098722,0.3678908469438043,,,HOLD,False,,,,,HOLDING,5,0.6004524162422087,94897.84177311734,0.0,False
2024-03-20,187.78,0.224704514098722,0.37625793277693,,,HOLD,False,,,,,HOLDING,6,1.4371609995547763,94897.84177311734,0.0,False
2024-03-21,187.7,0.224704514098722,0.3632558220314517,,,HOLD,False,,,,,HOLDING,7,0.13694992500694614,94897.84177311734,0.0,False
2024-03-22,188.85001,0.224704514098722,0.37622868518779684,,,HOLD,False,,,,,HOLDING,8,1.4342362406414622,94897.84177311734,0.0,False
2024-03-25,191.41,0.224704514098722,0.3714476415315349,,,HOLD,False,,,,,HOLDING,11,0.9561318750152703,94897.84177311734,0.0,False
2024-03-26,187.5,0.224704514098722,0.38211568440510313,,,HOLD,False,,,,,HOLDING,12,2.022936162372091,94897.84177311734,0.0,False
2024-03-27,191.95,0.224704514098722,0.37839476220443774,,,HOLD,False,,,,,HOLDING,13,1.650843942305552,94897.84177311734,0.0,False
2024-03-28,192.99001,0.224704514098722,0.38733977057892993,,,HOLD,False,,,,,HOLDING,14,2.545344779754771,94897.84177311734,0.0,False
2024-04-01,189.5,0.224704514098722,0.4001769783662226,,,HOLD,False,,,,,HOLDING,18,3.8290655584840403,94897.84177311734,0.0,False
2024-04-02,188.03999,0.224704514098722,0.39914984068026144,,,HOLD,False,,,,,HOLDING,19,3.7263517898879215,94897.84177311734,0.0,False
2024-04-03,184.92,0.20909901371668052,0.4163823698507376,,,HOLD,False,,,,,EXITED,20,5.44960470693554,95022.1206585245,124.27888540714883,True
2024-04-04,183.28999,0.20909901371668052,0.3759566617275193,0.16685764801083877,82.93650793650794,SELL,False,,185.0,43.0,18.3,NONE,0,,95022.1206585245,0.0,True
2024-04-05,183.14,0.20909901371668052,0.375584320901963,,,HOLD,False,,,,,HOLDING,1,-0.037234082555631653,95022.1206585245,0.0,False
2024-04-08,181.56,0.20909901371668052,0.37809569460726405,,,HOLD,False,,,,,HOLDING,4,0.21390328797447622,95022.1206585245,0.0,False
2024-04-09,178.12,0.20909901371668052,0.36093059918219733,,,HOLD,False,,,,,HOLDING,5,-1.502606254532196,95022.1206585245,0.0,False
2024-04-10,174.63,0.20909901371668052,0.37265439013020313,,,HOLD,False,,,,,HOLDING,6,-0.3302271597316164,95022.1206585245,0.0,False
2024-04-11,173.36,0.20909901371668052,0.36562994929873044,,,HOLD,False,,,,,HOLDING,7,-1.0326712428788853,95022.1206585245,0.0,False
2024-04-12,169.55,0.20909901371668052,0.37749657828258715,,,HOLD,False,,,,,HOLDING,8,0.1539916555067855,95022.1206585245,0.0,False
2024-04-15,167.82001,0.20909901371668052,0.38391923697206753,,,HOLD,False,,,,,HOLDING,11,0.7962575244548242,95022.1206585245,0.0,False
2024-04-16,170.55,0.20909901371668052,0.3769737512700456,,,HOLD,False,,,,,HOLDING,12,0.10170895425263282,95022.1206585245,0.0,False
2024-04-17,170.21001,0.20909901371668052,0.36398506998705604,,,HOLD,False,,,,,HOLDING,13,-1.197159174046325,95022.1206585245,0.0,False
2024-04-18,170.23,0.20909901371668052,0.3737137308745782,,,HOLD,False,,,,,HOLDING,14,-0.2242930852941083,95022.1206585245,0.0,False
2024-04-19,169.82001,0.20909901371668052,0.3676833399882438,,,HOLD,False,,,,,HOLDING,15,-0.8273321739275474,95022.1206585245,0.0,False
2024-04-22,170.48,0.20909901371668052,0.3611743829879327,,,HOLD,False,,,,,EXITED,18,-1.4782278739586596,96023.83045657893,1001.7097980544321,True
2024-04-23,169.17999,0.20909901371668052,0.34291782339948335,0.13381880968280283,71.03174603174604,HOLD,False,1d before earnings (2024-04-24),170.0,38.0,14.875,NONE,0,,96023.83045657893,0.0,False
2024-04-24,164.33,0.2442872737591313,0.3345393516863466,0.09025207792721526,65.87301587301587,HOLD,False,0d before earnings (2024-04-24),165.0,37.0,12.725000000000001,NONE,0,,96023.83045657893,0.0,False
2024-04-25,166.81,0.2442872737591313,0.32042433926265423,0.07613706550352292,54.36507936507936,HOLD,False,IV percentile 54 < 80; 1d after earnings (2024-04-24),165.0,43.0,13.725000000000001,NONE,0,,96023.83045657893,0.0,False
2024-04-26,167.22,0.2442872737591313,0.31529677009261614,0.07100949633348483,47.61904761904761,HOLD,False,IV percentile 48 < 80; 2d after earnings (2024-04-24),165.0,42.0,13.424999999999999,NONE,0,,96023.83045657893,0.0,False
2024-04-29,173.49001,0.2442872737591313,0.30172065780325996,0.05743338404412865,32.93650793650794,HOLD,False,IV percentile 33 < 80,175.0,39.0,13.149999999999999,NONE,0,,96023.83045657893,0.0,False
2024-04-30,167.84,0.2442872737591313,0.31398678336805286,0.06969950960892154,46.82539682539682,HOLD,False,IV percentile 47 < 80,170.0,38.0,12.725,NONE,0,,96023.83045657893,0.0,False
2024-05-01,171.46001,0.2442872737591313,0.30252457422485834,0.05823730046572703,34.523809523809526,HOLD,False,IV percentile 35 < 80,170.0,37.0,12.775,NONE,0,,96023.83045657893,0.0,False
2024-05-02,178.85001,0.2442872737591313,0.2751110567933095,0.03082378303417818,16.26984126984127,HOLD,False,IV percentile 16 < 80,180.0,43.0,13.75,NONE,0,,96023.83045657893,0.0,False
2024-05-03,179.78999,0.2442872737591313,0.2725632503522799,0.028275976593148594,14.682539682539684,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 15 < 80,180.0,42.0,13.45,NONE,0,,96023.83045657893,0.0,False
2024-05-06,178.35001,0.2442872737591313,0.2939372718448727,0.049649998085741415,27.77777777777778,HOLD,False,IV percentile 28 < 80,180.0,39.0,13.8,NONE,0,,96023.83045657893,0.0,False
2024-05-07,176.71001,0.2442872737591313,0.3222716687053458,0.07798439494621448,58.333333333333336,HOLD,False,IV percentile 58 < 80,175.0,45.0,15.025,NONE,0,,96023.83045657893,0.0,False
2024-05-08,180.35001,0.2442872737591313,0.3162208311760154,0.07193355741688409,50.79365079365079,HOLD,False,IV percentile 51 < 80,180.0,44.0,15.049999999999999,NONE,0,,96023.83045657893,0.0,False
2024-05-09,181.25,0.2442872737591313,0.2945566394735035,0.05026936571437221,28.174603174603174,HOLD,False,IV percentile 28 < 80,180.0,43.0,14.15,NONE,0,,96023.83045657893,0.0,False
2024-05-10,178.50999,0.2442872737591313,0.2990055151068825,0.05471824134775119,31.349206349206348,HOLD,False,IV percentile 31 < 80,180.0,42.0,13.55,NONE,0,,96023.83045657893,0.0,False
2024-05-13,178.44,0.2442872737591313,0.30165356034341073,0.05736628658427942,34.523809523809526,HOLD,False,IV percentile 35 < 80,180.0,39.0,13.3,NONE,0,,96023.83045657893,0.0,False
2024-05-14,180.75999,0.2442872737591313,0.2795124009038132,0.03522512714468187,19.047619047619047,HOLD,False,IV percentile 19 < 80,180.0,45.0,14.3,NONE,0,,96023.83045657893,0.0,False
2024-05-15,176.99001,0.24265955384626475,0.3196554902225104,0.07699593637624563,59.12698412698413,HOLD,False,IV percentile 59 < 80,175.0,44.0,14.700000000000001,NONE,0,,96023.83045657893,0.0,False
2024-05-16,182.96001,0.24265955384626475,0.31493410535931005,0.0722745515130453,50.79365079365079,HOLD,False,IV percentile 51 < 80,185.0,43.0,14.850000000000001,NONE,0,,96023.83045657893,0.0,False
2024-05-17,184.95,0.24265955384626475,0.30084355788416367,0.05818400403789892,34.523809523809526,HOLD,False,IV percentile 35 < 80,185.0,42.0,14.425,NONE,0,,96023.83045657893,0.0,False
2024-05-20,186.61,0.24265955384626475,0.3067376261833379,0.06407807233707313,44.44444444444444,HOLD,False,IV percentile 44 < 80,185.0,39.0,14.100000000000001,NONE,0,,96023.83045657893,0.0,False
2024-05-21,184.78,0.24265955384626475,0.3080491089862304,0.06538955513996564,45.63492063492063,HOLD,False,IV percentile 46 < 80,185.0,38.0,13.75,NONE,0,,96023.83045657893,0.0,False
2024-05-22,186.28,0.24265955384626475,0.30614130418037966,0.0634817503341149,43.65079365079365,HOLD,False,IV percentile 44 < 80,185.0,37.0,13.625,NONE,0,,96023.83045657893,0.0,False
2024-05-23,172.21001,0.24265955384626475,0.33984164592623695,0.0971820920799722,77.77777777777779,SELL,False,,170.0,43.0,14.975,NONE,0,,96023.83045657893,0.0,True
2024-05-24,174.52,0.24265955384626475,0.3734462882274139,,,HOLD,False,,,,,HOLDING,1,3.3604642301176932,96023.83045657893,0.0,False
2024-05-28,175.08,0.24265955384626475,0.3254887667166601,,,HOLD,False,,,,,HOLDING,5,-1.435287920957684,96023.83045657893,0.0,False
2024-05-29,171.64999,0.24265955384626475,0.3312355877870285,,,HOLD,False,,,,,HOLDING,6,-0.860605813920845,96023.83045657893,0.0,False
2024-05-30,172.75,0.24265955384626475,0.3277630159570977,,,HOLD,False,,,,,HOLDING,7,-1.207862996913922,96023.83045657893,0.0,False
2024-05-31,177.61,0.24265955384626475,0.32162101148872524,,,HOLD,False,,,,,HOLDING,8,-1.8220634437511707,96023.83045657893,0.0,False
2024-06-03,184.57001,0.24265955384626475,0.32796822886390353,,,HOLD,False,,,,,HOLDING,11,-1.1873417062333413,96023.83045657893,0.0,False
2024-06-04,188.62,0.24265955384626475,0.276837796868664,,,HOLD,False,,,,,EXITED,12,-6.300384905757294,96169.44372176274,145.61326518381463,True
2024-06-05,189.85001,0.24761011137756406,0.2989347555419176,0.05132464416435356,31.746031746031743,HOLD,False,IV percentile 32 < 80,190.0,44.0,15.275,NONE,0,,96169.44372176274,0.0,False
2024-06-06,191.42,0.24761011137756406,0.2942162883221715,0.04660617694460745,28.57142857142857,HOLD,False,IV percentile 29 < 80,190.0,43.0,15.099999999999998,NONE,0,,96169.44372176274,0.0,False
2024-06-07,190.24001,0.24761011137756406,0.3021072855012986,0.05449717412373456,38.095238095238095,HOLD,False,IV percentile 38 < 80,190.0,42.0,14.425,NONE,0,,96169.44372176274,0.0,False
2024-06-10,190.12,0.24761011137756406,0.2955750727981361,0.04796496142057205,29.365079365079367,HOLD,False,IV percentile 29 < 80,190.0,39.0,13.825,NONE,0,,96169.44372176274,0.0,False
2024-06-11,185.5,0.24761011137756406,0.30249425196488616,0.054884140587322106,39.285714285714285,HOLD,False,IV percentile 39 < 80,185.0,45.0,15.25,NONE,0,,96169.44372176274,0.0,False
2024-06-12,182.67,0.24761011137756406,0.32672327579182203,0.07911316441425797,69.84126984126983,HOLD,False,IV percentile 70 < 80,185.0,44.0,15.75,NONE,0,,96169.44372176274,0.0,False
