date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2023-11-30,92.69,0.19444084484448182,0.21920207887635879,0.024761234031876966,3.571428571428571,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 4 < 80,93.0,43.0,5.300000000000001,NONE,0,,104807.53010141401,0.0,False
2023-12-01,92.58,0.19444084484448182,0.20244129989650742,0.008000455052025596,0.3968253968253968,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 0 < 80,93.0,42.0,5.140000000000001,NONE,0,,104807.53010141401,0.0,False
2023-12-04,92.01,0.19444084484448182,0.22187091579066692,0.027430070946185103,4.761904761904762,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 5 < 80,92.0,39.0,5.14,NONE,0,,104807.53010141401,0.0,False
2023-12-05,90.79,0.19444084484448182,0.22456627037372115,0.03012542552923933,5.555555555555555,HOLD,False,IV percentile 6 < 80,90.0,45.0,5.65,NONE,0,,104807.53010141401,0.0,False
2023-12-06,91.5,0.19444084484448182,0.22758538674944545,0.03314454190496363,6.349206349206349,HOLD,False,IV percentile 6 < 80,90.0,44.0,5.875,NONE,0,,104807.53010141401,0.0,False
2023-12-07,92.35,0.19444084484448182,0.240291529110842,0.04585068426636019,8.73015873015873,HOLD,False,IV percentile 9 < 80,90.0,43.0,6.155,NONE,0,,104807.53010141401,0.0,False
2023-12-08,92.82,0.19444084484448182,0.23156495803241425,0.037124113187932434,7.142857142857142,HOLD,False,IV percentile 7 < 80,95.0,42.0,5.76,NONE,0,,104807.53010141401,0.0,False
2023-12-11,92.2,0.19444084484448182,0.2511022429345902,0.056661398090108395,13.88888888888889,HOLD,False,IV percentile 14 < 80,90.0,39.0,5.869999999999999,NONE,0,,104807.53010141401,0.0,False
2023-12-12,91.07,0.19444084484448182,0.24369034285063987,0.04924949800615805,10.317460317460316,HOLD,False,IV percentile 10 < 80,91.0,45.0,5.6850000000000005,NONE,0,,104807.53010141401,0.0,False
2023-12-13,92.83,0.19444084484448182,0.23326611229286523,0.03882526744838341,7.5396825396825395,HOLD,False,IV percentile 8 < 80,93.0,44.0,5.65,NONE,0,,104807.53010141401,0.0,False
2023-12-14,93.94,0.19444084484448182,0.235113219523176,0.04067237467869417,7.936507936507936,HOLD,False,IV percentile 8 < 80,94.0,43.0,5.74,NONE,0,,104807.53010141401,0.0,False
2023-12-15,93.46,0.19444084484448182,0.24588797568049997,0.05144713083601815,12.3015873015873,HOLD,False,IV percentile 12 < 80,93.0,42.0,5.800000000000001,NONE,0,,104807.53010141401,0.0,False
2023-12-18,92.86,0.19444084484448182,0.2463115854270279,0.05187074058254609,12.698412698412698,HOLD,False,IV percentile 13 < 80,93.0,39.0,5.46,NONE,0,,104807.53010141401,0.0,False
2023-12-19,93.93,0.19444084484448182,0.24327059195716796,0.048829747112686145,10.714285714285714,HOLD,False,IV percentile 11 < 80,94.0,38.0,5.495,NONE,0,,104807.53010141401,0.0,False
2023-12-20,91.27,0.180248034857511,0.26300920907143893,0.08276117421392792,24.6031746031746,HOLD,False,IV percentile 25 < 80,91.0,37.0,5.605,NONE,0,,104807.53010141401,0.0,False
2023-12-21,92.02,0.180248034857511,0.2530796444110755,0.07283160955356449,19.047619047619047,HOLD,False,IV percentile 19 < 80,92.0,43.0,5.92,NONE,0,,104807.53010141401,0.0,False
2023-12-22,91.02,0.180248034857511,0.25307625594782457,0.07282822109031356,19.047619047619047,HOLD,False,IV percentile 19 < 80,91.0,42.0,5.84,NONE,0,,104807.53010141401,0.0,False
2023-12-26,90.95,0.180248034857511,0.2614243886589657,0.08117635380145471,25.0,HOLD,False,IV percentile 25 < 80,91.0,38.0,5.6899999999999995,NONE,0,,104807.53010141401,0.0,False
2023-12-27,90.38,0.180248034857511,0.24532426878824348,0.06507623393073247,12.698412698412698,HOLD,False,IV percentile 13 < 80,90.0,37.0,5.43,NONE,0,,104807.53010141401,0.0,False
2023-12-28,90.4,0.180248034857511,0.30883218386241423,0.12858414900490323,47.22222222222222,SELL,False,,90.0,43.0,7.115,NONE,0,,104807.53010141401,0.0,True
2023-12-29,90.29,0.180248034857511,0.2658607435587421,,,HOLD,False,,,,,EXITED,1,-4.297144030367211,105589.36975446682,781.8396530528144,True
2024-01-02,90.71,0.180248034857511,0.32946198210460903,0.14921394724709802,64.28571428571429,SELL,False,,90.0,45.0,7.875,NONE,0,,105589.36975446682,0.0,True
2024-01-03,91.65,0.180248034857511,0.3427924987913124,,,HOLD,False,,,,,HOLDING,1,1.3330516686703375,105589.36975446682,0.0,False
2024-01-04,90.56,0.180248034857511,0.3402025070407933,,,HOLD,False,,,,,HOLDING,2,1.074052493618427,105589.36975446682,0.0,False
2024-01-05,90.9,0.180248034857511,0.31853359902723116,,,HOLD,False,,,,,HOLDING,3,-1.0928383077377868,105589.36975446682,0.0,False
2024-01-08,91.55,0.180248034857511,0.32720093124001187,,,HOLD,False,,,,,HOLDING,6,-0.22610508645971583,105589.36975446682,0.0,False
2024-01-09,89.67,0.180248034857511,0.32422584709971863,,,HOLD,False,,,,,HOLDING,7,-0.5236135004890397,105589.36975446682,0.0,False
2024-01-10,89.29,0.21122976848121425,0.3235159164058462,,,HOLD,False,,,,,HOLDING,8,-0.5946065698762826,105589.36975446682,0.0,False
2024-01-11,89.45,0.21122976848121425,0.32327328660907695,,,HOLD,False,,,,,HOLDING,9,-0.6188695495532082,105589.36975446682,0.0,False
2024-01-12,90.35,0.21122976848121425,0.3240671022986063,,,HOLD,False,,,,,HOLDING,10,-0.5394879806002728,105589.36975446682,0.0,False
2024-01-16,93.05,0.21122976848121425,0.35343313496044526,,,HOLD,False,,,,,HOLDING,14,2.397115285583623,105589.36975446682,0.0,False
2024-01-17,90.34,0.21122976848121425,0.356644671835609,,,HOLD,False,,,,,HOLDING,15,2.7182689730999963,105589.36975446682,0.0,False
2024-01-18,92.21,0.21122976848121425,0.3517751228550351,,,HOLD,False,,,,,HOLDING,16,2.231314075042606,105589.36975446682,0.0,False
2024-01-19,93.06,0.21122976848121425,0.3430163319707357,,,HOLD,False,,,,,HOLDING,17,1.3554349866126691,105589.36975446682,0.0,False
2024-01-22,95.08,0.21122976848121425,0.38424077381262717,,,HOLD,False,,,,,EXITED,20,5.477879170801813,105250.71732760136,-338.6524268654616,True
2024-01-23,93.77,0.21122976848121425,0.32665520362764017,0.11542543514642592,60.71428571428571,SELL,False,,94.0,38.0,7.574999999999999,NONE,0,,105250.71732760136,0.0,True
2024-01-24,93.5,0.21122976848121425,0.32578484300538274,,,HOLD,False,,,,,HOLDING,1,-0.08703606222574267,105250.71732760136,0.0,False
2024-01-25,94.86,0.21122976848121425,0.32593622137629435,,,HOLD,False,,,,,HOLDING,2,-0.07189822513458122,105250.71732760136,0.0,False
2024-01-26,95.36,0.21122976848121425,0.3196133972303657,,,HOLD,False,,,,,HOLDING,3,-0.7041806397274475,105250.71732760136,0.0,False
2024-01-29,97.49,0.21122976848121425,0.34521862214163945,,,HOLD,False,,,,,HOLDING,6,1.8563418513999286,105250.71732760136,0.0,False
2024-01-30,96.94,0.21122976848121425,0.3548901574987708,,,HOLD,False,,,,,HOLDING,7,2.823495387113062,105250.71732760136,0.0,False
2024-01-31,96.05,0.1988758176825322,0.34459886776770565,,,HOLD,False,,,,,HOLDING,8,1.7943664140065485,105250.71732760136,0.0,False
2024-02-01,97.06,0.1988758176825322,0.3521341358888385,,,HOLD,False,,,,,HOLDING,9,2.547893226119835,105250.71732760136,0.0,False
2024-02-02,97.13,0.1988758176825322,0.35144902516558235,,,HOLD,False,,,,,HOLDING,10,2.4793821537942184,105250.71732760136,0.0,False
2024-02-05,96.65,0.1988758176825322,0.3748418602969402,,,HOLD,False,,,,,EXITED,13,4.818665666930006,105409.82798927044,159.1106616690827,True
2024-02-06,99.29,0.1988758176825322,0.33921349350058816,0.14033767581805595,70.23809523809523,HOLD,False,1d before earnings (2024-02-07),99.0,45.0,8.8,NONE,0,,105409.82798927044,0.0,False
2024-02-07,99.14,0.1988758176825322,0.3219367604807204,0.12306094279818819,57.936507936507944,HOLD,False,0d before earnings (2024-02-07),99.0,44.0,8.475,NONE,0,,105409.82798927044,0.0,False
2024-02-08,110.54,0.1988758176825322,0.2538656571273312,0.054989839444799016,21.03174603174603,HOLD,False,IV percentile 21 < 80; 1d after earnings (2024-02-07),111.0,43.0,7.45,NONE,0,,105409.82798927044,0.0,False
2024-02-09,108.39,0.1988758176825322,0.24064983387853583,0.04177401619600363,10.714285714285714,HOLD,False,IV percentile 11 < 80; 2d after earnings (2024-02-07),108.0,42.0,6.790000000000001,NONE,0,,105409.82798927044,0.0,False
2024-02-12,109.29,0.1988758176825322,0.2497622198098404,0.05088640212730819,15.476190476190476,HOLD,False,IV percentile 15 < 80,109.0,45.0,7.199999999999999,NONE,0,,105409.82798927044,0.0,False
2024-02-13,110.46,0.1988758176825322,0.2524067721539604,0.053530954471428194,19.444444444444446,HOLD,False,IV percentile 19 < 80,110.0,44.0,7.2299999999999995,NONE,0,,105409.82798927044,0.0,False
2024-02-14,111.56,0.1988758176825322,0.23940132190905905,0.04052550422652684,9.920634920634921,HOLD,False,IV percentile 10 < 80,112.0,43.0,7.0,NONE,0,,105409.82798927044,0.0,False
2024-02-15,112.45,0.1988758176825322,0.24773696673373194,0.04886114905119973,15.873015873015872,HOLD,False,IV percentile 16 < 80,112.0,42.0,7.095000000000001,NONE,0,,105409.82798927044,0.0,False
2024-02-16,111.6,0.1988758176825322,0.24422262390061789,0.04534680621808568,12.698412698412698,HOLD,False,IV percentile 13 < 80,112.0,41.0,6.9,NONE,0,,105409.82798927044,0.0,False
2024-02-20,109.44,0.1988758176825322,0.2440031677292788,0.04512735004674659,12.698412698412698,HOLD,False,IV percentile 13 < 80,109.0,37.0,6.3149999999999995,NONE,0,,105409.82798927044,0.0,False
2024-02-21,107.67,0.18564617942608846,0.24497784399812841,0.05933166457203995,14.285714285714285,HOLD,False,IV percentile 14 < 80,108.0,36.0,6.154999999999999,NONE,0,,105409.82798927044,0.0,False
2024-02-22,107.64,0.18564617942608846,0.23740204885720567,0.05175586943111721,9.920634920634921,HOLD,False,IV percentile 10 < 80,108.0,43.0,6.57,NONE,0,,105409.82798927044,0.0,False
2024-02-23,107.74,0.18564617942608846,0.24212762719131217,0.05648144776522371,11.904761904761903,HOLD,False,IV percentile 12 < 80,108.0,42.0,6.525,NONE,0,,105409.82798927044,0.0,False
2024-02-26,107.68,0.18564617942608846,0.23618847818438762,0.05054229875829916,8.73015873015873,HOLD,False,IV percentile 9 < 80,108.0,39.0,6.295,NONE,0,,105409.82798927044,0.0,False
2024-02-27,109.42,0.18564617942608846,0.24491735184990313,0.05927117242381466,15.476190476190476,HOLD,False,IV percentile 15 < 80,109.0,38.0,6.13,NONE,0,,105409.82798927044,0.0,False
2024-02-28,110.8,0.18564617942608846,0.23541975017455974,0.049773570748471274,8.73015873015873,HOLD,False,IV percentile 9 < 80,111.0,37.0,6.195,NONE,0,,105409.82798927044,0.0,False
2024-02-29,111.58,0.18564617942608846,0.23710987898528466,0.05146369955919619,10.714285714285714,HOLD,False,IV percentile 11 < 80,112.0,43.0,6.715,NONE,0,,105409.82798927044,0.0,False
2024-03-01,111.95,0.18564617942608846,0.24277407606282442,0.05712789663673595,13.492063492063492,HOLD,False,IV percentile 13 < 80,112.0,42.0,6.835,NONE,0,,105409.82798927044,0.0,False
2024-03-04,113.69,0.18564617942608846,0.24997910838681184,0.06433292896072337,21.03174603174603,HOLD,False,IV percentile 21 < 80,114.0,39.0,7.0,NONE,0,,105409.82798927044,0.0,False
2024-03-05,112.87,0.18564617942608846,0.26384974804211686,0.0782035686160284,33.33333333333333,HOLD,False,IV percentile 33 < 80,115.0,45.0,7.9,NONE,0,,105409.82798927044,0.0,False
2024-03-06,110.06,0.18564617942608846,0.265423973064117,0.07977779363802856,33.730158730158735,HOLD,False,IV percentile 34 < 80,110.0,44.0,7.575,NONE,0,,105409.82798927044,0.0,False
2024-03-07,110.18,0.18564617942608846,0.25924416409298084,0.07359798466689238,30.555555555555557,HOLD,False,IV percentile 31 < 80,110.0,43.0,7.375,NONE,0,,105409.82798927044,0.0,False
2024-03-08,110.32,0.18564617942608846,0.2589530659773501,0.07330688655126166,30.158730158730158,HOLD,False,IV percentile 30 < 80,110.0,42.0,7.275,NONE,0,,105409.82798927044,0.0,False
2024-03-11,112.31,0.18564617942608846,0.26891108280478915,0.08326490337870068,36.507936507936506,HOLD,False,IV percentile 37 < 80,110.0,39.0,7.52,NONE,0,,105409.82798927044,0.0,False
2024-03-12,112.46,0.18564617942608846,0.24477188968549018,0.05912571025940172,16.26984126984127,HOLD,False,IV percentile 16 < 80,112.0,45.0,7.154999999999999,NONE,0,,105409.82798927044,0.0,False
2024-03-13,112.5,0.216395203743679,0.2543835678132143,0.03798836406953532,28.968253968253972,HOLD,False,IV percentile 29 < 80,112.0,44.0,6.93,NONE,0,,105409.82798927044,0.0,False
2024-03-14,112.06,0.216395203743679,0.25555204456246133,0.039156840818782346,29.365079365079367,HOLD,False,IV percentile 29 < 80,112.0,43.0,7.3500000000000005,NONE,0,,105409.82798927044,0.0,False
2024-03-15,111.95,0.216395203743679,0.2725766384797172,0.056181434736038205,38.88888888888889,HOLD,False,IV percentile 39 < 80,112.0,42.0,7.435,NONE,0,,105409.82798927044,0.0,False
2024-03-18,113.85,0.216395203743679,0.24965698503116307,0.03326178128748408,20.634920634920633,HOLD,False,IV percentile 21 < 80,114.0,39.0,7.025,NONE,0,,105409.82798927044,0.0,False
2024-03-19,114.51,0.216395203743679,0.25047397171398217,0.03407876797030318,22.61904761904762,HOLD,False,IV percentile 23 < 80,115.0,38.0,6.825,NONE,0,,105409.82798927044,0.0,False
2024-03-20,116.46,0.216395203743679,0.23824251427955154,0.02184731053587255,11.507936507936508,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 12 < 80,116.0,37.0,6.720000000000001,NONE,0,,105409.82798927044,0.0,False
2024-03-21,116.7,0.216395203743679,0.29492401429294096,0.07852881054926197,52.77777777777778,SELL,False,,117.0,43.0,8.5,NONE,0,,105409.82798927044,0.0,True
2024-03-22,115.87,0.216395203743679,0.2837289510173444,,,HOLD,False,,,,,HOLDING,1,-1.119506327559655,105409.82798927044,0.0,False
2024-03-25,119.36,0.216395203743679,0.2653658830701947,,,HOLD,False,,,,,HOLDING,4,-2.955813122274625,105409.82798927044,0.0,False
2024-03-26,119.93,0.216395203743679,0.25861002109933384,,,HOLD,False,,,,,EXITED,5,-3.631399319360712,105904.1364982549,494.308508984452,True
2024-03-27,120.98,0.216395203743679,0.24533796774381475,0.028942764000135762,18.650793650793652,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 19 < 80,121.0,37.0,7.075,NONE,0,,105904.1364982549,0.0,False
2024-03-28,122.36,0.216395203743679,0.3244480306970276,0.10805282695334861,69.84126984126983,SELL,False,,122.0,43.0,9.445,NONE,0,,105904.1364982549,0.0,True
2024-04-01,121.53,0.216395203743679,0.3327748173692733,,,HOLD,False,,,,,HOLDING,4,0.8326786672245678,105904.1364982549,0.0,False
2024-04-02,122.82,0.216395203743679,0.3473669755671619,,,HOLD,False,,,,,HOLDING,5,2.2918944870134297,105904.1364982549,0.0,False
2024-04-03,118.98,0.21645699517917785,0.3245747567444564,,,HOLD,False,,,,,HOLDING,6,0.012672604742880456,105904.1364982549,0.0,False
2024-04-04,117.09,0.21645699517917785,0.32937604267621773,,,HOLD,False,,,,,HOLDING,7,0.4928011979190128,105904.1364982549,0.0,False
2024-04-05,118.38,0.21645699517917785,0.3259086160139775,,,HOLD,False,,,,,HOLDING,8,0.1460585316949925,105904.1364982549,0.0,False
2024-04-08,117.35,0.21645699517917785,0.3218794219821534,,,HOLD,False,,,,,HOLDING,11,-0.25686087148741876,105904.1364982549,0.0,False
2024-04-09,117.97,0.21645699517917785,0.326076328795395,,,HOLD,False,,,,,HOLDING,12,0.16282980983673978,105904.1364982549,0.0,False
2024-04-10,117.19,0.21645699517917785,0.32977151600089233,,,HOLD,False,,,,,HOLDING,13,0.5323485303864728,105904.1364982549,0.0,False
2024-04-11,117.15,0.21645699517917785,0.33545054768366245,,,HOLD,False,,,,,HOLDING,14,1.1002516986634847,105904.1364982549,0.0,False
2024-04-12,114.01,0.21645699517917785,0.34265530756650203,,,HOLD,False,,,,,HOLDING,15,1.8207276869474431,105904.1364982549,0.0,False
2024-04-15,112.95,0.21645699517917785,0.3676413315907958,,,HOLD,False,,,,,EXITED,18,4.319330089376821,104680.93711733105,-1223.1993809238422,True
2024-04-16,113.88,0.21645699517917785,0.33724337173536556,0.12078637655618771,76.5873015873016,SELL,False,,114.0,45.0,10.125,NONE,0,,104680.93711733105,0.0,True
2024-04-17,112.94,0.21645699517917785,0.33157142380022564,,,HOLD,False,,,,,HOLDING,1,-0.567194793513992,104680.93711733105,0.0,False
2024-04-18,112.43,0.21645699517917785,0.32954602315623444,,,HOLD,False,,,,,HOLDING,2,-0.7697348579131125,104680.93711733105,0.0,False
2024-04-19,112.61,0.21645699517917785,0.3277133266994778,,,HOLD,False,,,,,HOLDING,3,-0.953004503588778,104680.93711733105,0.0,False
2024-04-22,111.99,0.21645699517917785,0.3214644512677099,,,HOLD,False,,,,,HOLDING,6,-1.5778920467655666,104680.93711733105,0.0,False
2024-04-23,113.71,0.21645699517917785,0.3246309665366473,,,HOLD,False,,,,,HOLDING,7,-1.2612405198718257,104680.93711733105,0.0,False
2024-04-24,113.92,0.19949796028820302,0.32190774697374563,,,HOLD,False,,,,,HOLDING,8,-1.5335624761619926,104680.93711733105,0.0,False
2024-04-25,112.77,0.19949796028820302,0.3247949979598999,,,HOLD,False,,,,,HOLDING,9,-1.2448373775465649,104680.93711733105,0.0,False
2024-04-26,112.73,0.19949796028820302,0.32209052407003974,,,HOLD,False,,,,,HOLDING,10,-1.515284766532582,104680.93711733105,0.0,False
2024-04-29,112.08,0.19949796028820302,0.3322100765614046,,,HOLD,False,,,,,HOLDING,13,-0.503329517396095,104680.93711733105,0.0,False
2024-04-30,111.1,0.19949796028820302,0.35395841956034574,,,HOLD,False,,,,,HOLDING,14,1.6715047824980178,104680.93711733105,0.0,False
2024-05-01,110.48,0.19949796028820302,0.34688170689449777,,,HOLD,False,,,,,HOLDING,15,0.9638335159132205,104680.93711733105,0.0,False
2024-05-02,112.62,0.19949796028820302,0.3555224817971906,,,HOLD,False,,,,,HOLDING,16,1.8279110061825032,104680.93711733105,0.0,False
2024-05-03,113.66,0.19949796028820302,0.36260339186201795,,,HOLD,False,,,,,HOLDING,17,2.5360020126652394,104680.93711733105,0.0,False
2024-05-06,116.47,0.19949796028820302,0.3305013251985762,,,HOLD,False,,,,,EXITED,20,-0.6742046536789337,105510.50863297,829.5715156389473,True
2024-05-07,105.39,0.19949796028820302,0.22683377084125472,0.027335810553051704,6.349206349206349,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 6 < 80; 0d before earnings (2024-05-07),105.0,45.0,6.425,NONE,0,,105510.50863297,0.0,False
2024-05-08,105.44,0.19949796028820302,0.222509466750242,0.023011506462038978,5.158730158730158,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 5 < 80; 1d after earnings (2024-05-07),105.0,44.0,6.025,NONE,0,,105510.50863297,0.0,False
2024-05-09,105.8,0.19949796028820302,0.2148237247909904,0.015325764502787387,2.380952380952381,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 2 < 80; 2d after earnings (2024-05-07),105.0,43.0,5.805,NONE,0,,105510.50863297,0.0,False
2024-05-10,105.79,0.19949796028820302,0.2144468956787308,0.014948935390527773,2.380952380952381,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 2 < 80,105.0,42.0,5.6,NONE,0,,105510.50863297,0.0,False
2024-05-13,105.83,0.19949796028820302,0.20694902115093528,0.007451060862732256,1.1904761904761905,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 1 < 80,105.0,39.0,5.375,NONE,0,,105510.50863297,0.0,False
2024-05-14,105.35,0.19949796028820302,0.19628309309599346,-0.003214867192209564,0.3968253968253968,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 0 < 80,105.0,45.0,5.425000000000001,NONE,0,,105510.50863297,0.0,False
2024-05-15,102.77,0.21780387042778745,0.20656867142503954,-0.011235199002747914,1.5873015873015872,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 2 < 80,103.0,44.0,5.74,NONE,0,,105510.50863297,0.0,False
2024-05-16,103.37,0.21780387042778745,0.20592511443123732,-0.011878755996550139,1.1904761904761905,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 1 < 80,103.0,43.0,5.27,NONE,0,,105510.50863297,0.0,False
2024-05-17,103.25,0.21780387042778745,0.1932097553654607,-0.024594115062326755,0.0,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 0 < 80,103.0,42.0,5.050000000000001,NONE,0,,105510.50863297,0.0,False
2024-05-20,102.9,0.21780387042778745,0.19243770349532507,-0.02536616693246238,0.0,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 0 < 80,103.0,39.0,4.845000000000001,NONE,0,,105510.50863297,0.0,False
2024-05-21,103.01,0.21780387042778745,0.19211465634365998,-0.02568921408412747,0.0,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 0 < 80,103.0,38.0,4.755,NONE,0,,105510.50863297,0.0,False
2024-05-22,103.02,0.21780387042778745,0.19103469254660552,-0.026769177881181938,0.0,HOLD,False,Market IV not expensive (diff -2.7% < 3%); IV percentile 0 < 80,103.0,37.0,4.695,NONE,0,,105510.50863297,0.0,False
2024-05-23,100.66,0.21780387042778745,0.1993128950451785,-0.018490975382608965,2.380952380952381,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 2 < 80,101.0,43.0,5.07,NONE,0,,105510.50863297,0.0,False
2024-05-24,101.76,0.21780387042778745,0.19217522538461831,-0.02562864504316914,0.7936507936507936,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 1 < 80,102.0,42.0,5.02,NONE,0,,105510.50863297,0.0,False
2024-05-28,102.44,0.21780387042778745,0.19842553832958632,-0.01937833209820114,2.7777777777777777,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 3 < 80,102.0,38.0,4.9350000000000005,NONE,0,,105510.50863297,0.0,False
2024-05-29,100.88,0.21780387042778745,0.19973140590148433,-0.018072464526303123,3.571428571428571,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 4 < 80,101.0,37.0,4.795,NONE,0,,105510.50863297,0.0,False
2024-05-30,101.7,0.21780387042778745,0.1882923797488192,-0.029511490678968244,0.0,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 0 < 80,102.0,43.0,5.2,NONE,0,,105510.50863297,0.0,False
2024-05-31,103.91,0.21780387042778745,0.19010395072559028,-0.02769991970219718,0.3968253968253968,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 0 < 80,104.0,42.0,5.345000000000001,NONE,0,,105510.50863297,0.0,False
2024-06-03,102.77,0.21780387042778745,0.1965260579591347,-0.021277812468652763,3.571428571428571,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 4 < 80,103.0,39.0,5.199999999999999,NONE,0,,105510.50863297,0.0,False
2024-06-04,103.33,0.21780387042778745,0.19369164417364632,-0.02411222625414114,2.7777777777777777,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 3 < 80,105.0,45.0,5.775,NONE,0,,105510.50863297,0.0,False
2024-06-05,101.5,0.20218526038585838,0.20023028958027148,-0.001954970805586903,5.555555555555555,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 6 < 80,100.0,44.0,5.735,NONE,0,,105510.50863297,0.0,False
2024-06-06,101.21,0.20218526038585838,0.20480722291930317,0.002621962533444794,6.349206349206349,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 6 < 80,100.0,43.0,5.73,NONE,0,,105510.50863297,0.0,False
2024-06-07,101.54,0.20218526038585838,0.20357923321819757,0.001393972832339191,6.349206349206349,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 6 < 80,100.0,42.0,5.635,NONE,0,,105510.50863297,0.0,False
2024-06-10,102.74,0.20218526038585838,0.20458187048625132,0.0023966101003929374,6.746031746031746,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 7 < 80,105.0,39.0,5.77,NONE,0,,105510.50863297,0.0,False
2024-06-11,100.87,0.20218526038585838,0.2111312815046004,0.008946021118742015,9.126984126984127,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 9 < 80,101.0,45.0,5.83,NONE,0,,105510.50863297,0.0,False
2024-06-12,100.8,0.20218526038585838,0.21263337586017542,0.010448115474317038,9.523809523809524,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 10 < 80,101.0,44.0,5.735,NONE,0,,105510.50863297,0.0,False
2024-06-13,100.09,0.20218526038585838,0.2127758224217876,0.01059056203592923,9.920634920634921,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 10 < 80,100.0,43.0,5.87,NONE,0,,105510.50863297,0.0,False
2024-06-14,99.97,0.20218526038585838,0.21475161186785482,0.012566351481996446,11.904761904761903,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 12 < 80,100.0,42.0,5.875,NONE,0,,105510.50863297,0.0,False
2024-06-17,101.52,0.20218526038585838,0.22113225480693643,0.018946994421078056,15.079365079365079,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 15 < 80,102.0,39.0,5.835,NONE,0,,105510.50863297,0.0,False
2024-06-18,101.5,0.20218526038585838,0.222972248272348,0.02078698788648961,16.26984126984127,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 16 < 80,101.0,45.0,6.365,NONE,0,,105510.50863297,0.0,False
2024-06-20,101.84,0.20218526038585838,0.20302984754211637,0.0008445871562579865,6.349206349206349,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 6 < 80,102.0,43.0,5.93,NONE,0,,105510.50863297,0.0,False
2024-06-21,102.27,0.20218526038585838,0.21473929649575205,0.012554036109893668,12.3015873015873,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 12 < 80,102.0,42.0,6.115,NONE,0,,105510.50863297,0.0,False
2024-06-24,101.98,0.20218526038585838,0.2147877942584638,0.012602533872605431,13.095238095238097,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 13 < 80,102.0,39.0,5.71,NONE,0,,105510.50863297,0.0,False
2024-06-25,102.2,0.20218526038585838,0.20858219197580533,0.006396931589946947,9.523809523809524,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 10 < 80,102.0,38.0,5.6450000000000005,NONE,0,,105510.50863297,0.0,False
2024-06-26,102.18,0.20372035191854176,0.21400828615009213,0.01028793423155036,11.904761904761903,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 12 < 80,102.0,37.0,5.715,NONE,0,,105510.50863297,0.0,False
2024-06-27,102.17,0.20372035191854176,0.2896554529518295,0.08593510103328772,65.07936507936508,SELL,False,,102.0,43.0,7.9,NONE,0,,105510.50863297,0.0,True
2024-06-28,99.29,0.20372035191854176,0.285808126379923,,,HOLD,False,,,,,HOLDING,1,-0.38473265719065064,105510.50863297,0.0,False
2024-07-01,98.04,0.20372035191854176,0.2990183873199849,,,HOLD,False,,,,,HOLDING,4,0.936293436815544,105510.50863297,0.0,False
