date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2023-11-22,30.32,0.18637128927864208,0.2940777192208433,,,HOLD,False,,,,,HOLDING,13,-0.9880017579779132,109202.44765239842,0.0,False
2023-11-24,30.5,0.18637128927864208,0.3085731508723146,,,HOLD,False,,,,,HOLDING,15,0.4615414071692192,109202.44765239842,0.0,False
2023-11-27,30.14,0.18637128927864208,0.29186752967115137,,,HOLD,False,,,,,HOLDING,18,-1.2090207129471064,109202.44765239842,0.0,False
2023-11-28,29.69,0.18637128927864208,0.29504714587462444,,,HOLD,False,,,,,HOLDING,19,-0.8910590925997997,109202.44765239842,0.0,False
2023-11-29,30.08,0.18911344495646173,0.30420225102650145,,,HOLD,False,,,,,HOLDING,20,0.024451422587901117,109202.44765239842,0.0,False
2023-11-30,30.47,0.18911344495646173,0.3084849163837219,,,HOLD,False,,,,,HOLDING,21,0.452717958309945,109202.44765239842,0.0,False
2023-12-01,28.91,0.18911344495646173,0.274810453321916,,,HOLD,False,,,,,HOLDING,22,-2.914728347870643,109202.44765239842,0.0,False
2023-12-04,29.28,0.18911344495646173,0.26460953357126976,,,HOLD,False,,,,,EXITED,25,-3.934820322935267,109190.9284452884,-11.51920711001027,True
2023-12-05,29.09,0.18911344495646173,0.2973186332552716,0.10820518829880985,93.25396825396825,SELL,False,,29.0,45.0,2.095,NONE,0,,109190.9284452884,0.0,True
2023-12-06,28.79,0.18911344495646173,0.2811389192492362,,,HOLD,False,,,,,HOLDING,1,-1.6179714006035406,109190.9284452884,0.0,False
2023-12-07,28.63,0.18911344495646173,0.2806193076754534,,,HOLD,False,,,,,HOLDING,2,-1.669932557981818,109190.9284452884,0.0,False
2023-12-08,28.78,0.18911344495646173,0.2755700676997331,,,HOLD,False,,,,,HOLDING,3,-2.17485655555385,109190.9284452884,0.0,False
2023-12-11,28.64,0.18911344495646173,0.2748986779801669,,,HOLD,False,,,,,HOLDING,6,-2.241995527510471,109190.9284452884,0.0,False
2023-12-12,28.58,0.18911344495646173,0.2950843517732877,,,HOLD,False,,,,,HOLDING,7,-0.2234281481983902,109190.9284452884,0.0,False
2023-12-13,26.66,0.18911344495646173,0.26541900088792647,,,HOLD,False,,,,,EXITED,8,-3.1899632367345108,108020.70279752718,-1170.225647761231,True
2023-12-14,26.13,0.18911344495646173,0.2862134865518303,0.09710004159536859,85.31746031746032,SELL,False,,26.0,43.0,1.835,NONE,0,,108020.70279752718,0.0,True
2023-12-15,26.63,0.18911344495646173,0.27174630193672517,,,HOLD,False,,,,,HOLDING,1,-1.4467184615105155,108020.70279752718,0.0,False
2023-12-18,27.06,0.18911344495646173,0.28120750325434335,,,HOLD,False,,,,,HOLDING,4,-0.5005983297486971,108020.70279752718,0.0,False
2023-12-19,28.16,0.18911344495646173,0.33928352614015206,,,HOLD,False,,,,,EXITED,5,5.307003958832174,106061.3364391155,-1959.3663584116762,True
2023-12-20,27.63,0.2725187146409839,0.2811869355090337,0.008668220868049803,82.53968253968253,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 83 < 80,28.0,37.0,2.04,NONE,0,,106061.3364391155,0.0,False
2023-12-21,28.31,0.2725187146409839,0.2872576897998874,0.014738975158903544,88.09523809523809,HOLD,False,Market IV not expensive (diff 1.5% < 3%),28.0,43.0,2.295,NONE,0,,106061.3364391155,0.0,False
2023-12-22,28.4,0.2725187146409839,0.29078633483750177,0.018267620196517897,90.87301587301587,HOLD,False,Market IV not expensive (diff 1.8% < 3%),28.0,42.0,2.325,NONE,0,,106061.3364391155,0.0,False
2023-12-26,28.41,0.2725187146409839,0.29147056919145076,0.018951854550466884,91.26984126984127,HOLD,False,Market IV not expensive (diff 1.9% < 3%),28.0,38.0,2.23,NONE,0,,106061.3364391155,0.0,False
2023-12-27,28.61,0.2725187146409839,0.2853611328199389,0.01284241817895504,83.73015873015873,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 84 < 80,29.0,37.0,2.105,NONE,0,,106061.3364391155,0.0,False
2023-12-28,28.79,0.2725187146409839,0.27521025533772575,0.0026915406967418787,72.22222222222221,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 72 < 80,29.0,43.0,2.295,NONE,0,,106061.3364391155,0.0,False
2023-12-29,28.79,0.2725187146409839,0.2575678970921146,-0.014950817548869288,48.01587301587302,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 48 < 80,29.0,42.0,2.1550000000000002,NONE,0,,106061.3364391155,0.0,False
2024-01-02,29.73,0.2725187146409839,0.2882198037213513,0.015701089080367436,88.09523809523809,HOLD,False,Market IV not expensive (diff 1.6% < 3%),30.0,45.0,2.4749999999999996,NONE,0,,106061.3364391155,0.0,False
2024-01-03,29.73,0.2725187146409839,0.28146606273614455,0.008947348095160679,80.95238095238095,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 81 < 80,30.0,44.0,2.4450000000000003,NONE,0,,106061.3364391155,0.0,False
2024-01-04,29.09,0.2725187146409839,0.2795716059670009,0.007052891326017052,78.17460317460318,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 78 < 80,29.0,43.0,2.35,NONE,0,,106061.3364391155,0.0,False
2024-01-05,29.47,0.2725187146409839,0.26931050420162483,-0.0032082104393590383,61.904761904761905,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 62 < 80,29.0,42.0,2.28,NONE,0,,106061.3364391155,0.0,False
2024-01-08,29.58,0.2725187146409839,0.2634522959228123,-0.009066418718171598,55.158730158730165,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 55 < 80,30.0,39.0,2.25,NONE,0,,106061.3364391155,0.0,False
2024-01-09,29.4,0.2725187146409839,0.25259523386544586,-0.019923480775538016,41.269841269841265,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 41 < 80,29.0,45.0,2.21,NONE,0,,106061.3364391155,0.0,False
2024-01-10,28.99,0.1950849051778943,0.24471618599101477,0.04963128081312046,31.746031746031743,HOLD,False,IV percentile 32 < 80,29.0,44.0,2.1,NONE,0,,106061.3364391155,0.0,False
2024-01-11,28.4,0.1950849051778943,0.23477802649149226,0.03969312131359795,23.41269841269841,HOLD,False,IV percentile 23 < 80,28.0,43.0,2.02,NONE,0,,106061.3364391155,0.0,False
2024-01-12,28.7,0.1950849051778943,0.2271755975467076,0.03209069236881329,17.857142857142858,HOLD,False,IV percentile 18 < 80,29.0,42.0,2.005,NONE,0,,106061.3364391155,0.0,False
2024-01-16,28.32,0.1950849051778943,0.23300465077310847,0.03791974559521416,23.015873015873016,HOLD,False,IV percentile 23 < 80,28.0,45.0,2.0,NONE,0,,106061.3364391155,0.0,False
2024-01-17,28.15,0.1950849051778943,0.2416933151308992,0.04660840995300489,30.555555555555557,HOLD,False,IV percentile 31 < 80,28.0,44.0,2.005,NONE,0,,106061.3364391155,0.0,False
2024-01-18,28.09,0.1950849051778943,0.24072344674991822,0.045638541572023905,30.158730158730158,HOLD,False,IV percentile 30 < 80,28.0,43.0,2.015,NONE,0,,106061.3364391155,0.0,False
2024-01-19,28.28,0.1950849051778943,0.24847713013518727,0.053392224957292955,38.88888888888889,HOLD,False,IV percentile 39 < 80,28.0,42.0,2.02,NONE,0,,106061.3364391155,0.0,False
2024-01-22,28.31,0.1950849051778943,0.24441964320932535,0.04933473803143104,33.730158730158735,HOLD,False,IV percentile 34 < 80,28.0,39.0,1.9649999999999999,NONE,0,,106061.3364391155,0.0,False
2024-01-23,28.43,0.1950849051778943,0.23897524449412627,0.04389033931623196,28.57142857142857,HOLD,False,IV percentile 29 < 80; 7d before earnings (2024-01-30),28.0,38.0,1.915,NONE,0,,106061.3364391155,0.0,False
2024-01-24,28.33,0.1950849051778943,0.2542218456642488,0.05913694048635451,47.61904761904761,HOLD,False,IV percentile 48 < 80; 6d before earnings (2024-01-30),28.0,37.0,1.94,NONE,0,,106061.3364391155,0.0,False
2024-01-25,27.47,0.1950849051778943,0.3358936123246933,0.14080870714679897,99.60317460317461,HOLD,False,5d before earnings (2024-01-30),27.0,43.0,2.195,NONE,0,,106061.3364391155,0.0,False
2024-01-26,27.47,0.1950849051778943,0.31456552076278127,0.11948061558488696,98.01587301587301,HOLD,False,4d before earnings (2024-01-30),27.0,42.0,2.09,NONE,0,,106061.3364391155,0.0,False
2024-01-29,27.48,0.1950849051778943,0.3223020934265117,0.1272171882486174,98.80952380952381,HOLD,False,1d before earnings (2024-01-30),27.0,39.0,2.01,NONE,0,,106061.3364391155,0.0,False
2024-01-30,27.02,0.1950849051778943,0.29006432972548635,0.09497942454759203,90.07936507936508,HOLD,False,IV percentile 90 < 80; 0d before earnings (2024-01-30),27.5,45.0,1.95,NONE,0,,106061.3364391155,0.0,False
2024-01-31,27.08,0.2535193673381284,0.2902896030365831,0.03677023569845467,90.47619047619048,HOLD,False,IV percentile 90 < 80; 1d after earnings (2024-01-30),27.5,44.0,1.8649999999999998,NONE,0,,106061.3364391155,0.0,False
2024-02-01,27.29,0.2535193673381284,0.2668816272436931,0.013362259905564666,63.888888888888886,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 64 < 80; 2d after earnings (2024-01-30),27.5,43.0,1.81,NONE,0,,106061.3364391155,0.0,False
2024-02-02,26.93,0.2535193673381284,0.26810093471508056,0.014581567376952154,64.68253968253968,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 65 < 80,27.5,42.0,1.79,NONE,0,,106061.3364391155,0.0,False
2024-02-05,26.57,0.2535193673381284,0.29889175322060385,0.04537238588247544,95.63492063492063,SELL,False,,26.0,39.0,1.8050000000000002,NONE,0,,106061.3364391155,0.0,True
2024-02-06,27.5,0.2535193673381284,0.3121146813560648,,,HOLD,False,,,,,HOLDING,1,1.3222928135460943,106061.3364391155,0.0,False
2024-02-07,27.56,0.2535193673381284,0.30923120968402784,,,HOLD,False,,,,,HOLDING,2,1.033945646342399,106061.3364391155,0.0,False
2024-02-08,27.57,0.2535193673381284,0.30487380273908293,,,HOLD,False,,,,,HOLDING,3,0.5982049518479082,106061.3364391155,0.0,False
2024-02-09,27.56,0.2535193673381284,0.30587884414283073,,,HOLD,False,,,,,HOLDING,4,0.698709092222688,106061.3364391155,0.0,False
2024-02-12,27.66,0.2535193673381284,0.31083341527844666,,,HOLD,False,,,,,HOLDING,7,1.1941662057842806,106061.3364391155,0.0,False
2024-02-13,26.97,0.2535193673381284,0.3149475999545147,,,HOLD,False,,,,,HOLDING,8,1.6055846733910861,106061.3364391155,0.0,False
2024-02-14,27.11,0.2535193673381284,0.299672059239107,,,HOLD,False,,,,,HOLDING,9,0.07803060185031518,106061.3364391155,0.0,False
2024-02-15,27.51,0.2535193673381284,0.3131596712046869,,,HOLD,False,,,,,HOLDING,10,1.4267917984083056,106061.3364391155,0.0,False
2024-02-16,27.62,0.2535193673381284,0.3235386835456225,,,HOLD,False,,,,,HOLDING,11,2.4646930325018634,106061.3364391155,0.0,False
2024-02-20,27.59,0.2535193673381284,0.3254934372457951,,,HOLD,False,,,,,HOLDING,15,2.6601684025191252,106061.3364391155,0.0,False
2024-02-21,27.67,0.1831126679904384,0.32282359038077396,,,HOLD,False,,,,,HOLDING,16,2.393183716017011,106061.3364391155,0.0,False
2024-02-22,27.55,0.1831126679904384,0.3212630273910808,,,HOLD,False,,,,,HOLDING,17,2.237127417047696,106061.3364391155,0.0,False
2024-02-23,27.76,0.1831126679904384,0.3357987737476884,,,HOLD,False,,,,,HOLDING,18,3.6907020527084553,106061.3364391155,0.0,False
2024-02-26,27.18,0.1831126679904384,0.32242305240859553,,,HOLD,False,,,,,HOLDING,21,2.3531299187991683,106061.3364391155,0.0,False
2024-02-27,26.89,0.1831126679904384,0.30224997164163636,,,HOLD,False,,,,,HOLDING,22,0.33582184210325106,106061.3364391155,0.0,False
2024-02-28,27.04,0.1831126679904384,0.287790859179768,,,HOLD,False,,,,,HOLDING,23,-1.1100894040835863,106061.3364391155,0.0,False
2024-02-29,26.56,0.1831126679904384,0.28825046273335114,,,HOLD,False,,,,,HOLDING,24,-1.0641290487252708,106061.3364391155,0.0,False
2024-03-01,26.59,0.1831126679904384,0.26978932511322123,,,HOLD,False,,,,,EXITED,25,-2.9102428107382616,107082.60009240743,1021.2636532919216,True
2024-03-04,25.89,0.1831126679904384,0.2940048723251268,0.11089220433468838,92.46031746031747,HOLD,False,IV percentile 92 < 80,26.0,39.0,1.73,NONE,0,,107082.60009240743,0.0,False
2024-03-05,26.08,0.1831126679904384,0.3042217563070608,0.12110908831662237,97.61904761904762,SELL,False,,26.0,45.0,1.925,NONE,0,,107082.60009240743,0.0,True
2024-03-06,27.19,0.1831126679904384,0.316258224175565,,,HOLD,False,,,,,HOLDING,1,1.2036467868504208,107082.60009240743,0.0,False
2024-03-07,26.79,0.1831126679904384,0.3072099182067898,,,HOLD,False,,,,,HOLDING,2,0.29881618997290027,107082.60009240743,0.0,False
2024-03-08,27.22,0.1831126679904384,0.30935109818787304,,,HOLD,False,,,,,HOLDING,3,0.5129341880812266,107082.60009240743,0.0,False
2024-03-11,28.37,0.1831126679904384,0.3335603634734629,,,HOLD,False,,,,,HOLDING,6,2.933860716640213,107082.60009240743,0.0,False
2024-03-12,28.01,0.1831126679904384,0.33389166003297605,,,HOLD,False,,,,,HOLDING,7,2.966990372591527,107082.60009240743,0.0,False
2024-03-13,28.22,0.20389923070568383,0.34427952641868476,,,HOLD,False,,,,,EXITED,8,4.005777011162398,104963.11322287335,-2119.486869534081,True
2024-03-14,28.13,0.20389923070568383,0.2901233287331115,0.08622409802742764,89.68253968253968,HOLD,False,IV percentile 90 < 80,28.0,43.0,1.975,NONE,0,,104963.11322287335,0.0,False
2024-03-15,27.94,0.20389923070568383,0.27146189623833955,0.06756266553265572,70.23809523809523,HOLD,False,IV percentile 70 < 80,28.0,42.0,1.835,NONE,0,,104963.11322287335,0.0,False
2024-03-18,27.72,0.20389923070568383,0.27248238654009477,0.06858315583441094,71.82539682539682,HOLD,False,IV percentile 72 < 80,28.0,39.0,1.775,NONE,0,,104963.11322287335,0.0,False
2024-03-19,27.63,0.20389923070568383,0.2719585899453473,0.06805935923966344,71.03174603174604,HOLD,False,IV percentile 71 < 80,28.0,38.0,1.725,NONE,0,,104963.11322287335,0.0,False
2024-03-20,27.7,0.20389923070568383,0.26196510501849746,0.058065874312813626,57.936507936507944,HOLD,False,IV percentile 58 < 80,28.0,37.0,1.655,NONE,0,,104963.11322287335,0.0,False
2024-03-21,27.66,0.20389923070568383,0.46412847808017765,0.2602292473744938,99.60317460317461,SELL,False,,28.0,43.0,2.6999999999999997,NONE,0,,104963.11322287335,0.0,True
2024-03-22,27.36,0.20389923070568383,0.29361201413086846,,,HOLD,False,,,,,EXITED,1,-17.05164639493092,106947.6965426525,1984.5833197791567,True
2024-03-25,27.43,0.20389923070568383,0.3135375238048864,0.10963829309920259,97.61904761904762,SELL,False,,27.0,39.0,1.98,NONE,0,,106947.6965426525,0.0,True
2024-03-26,27.59,0.20389923070568383,0.31596789760465566,,,HOLD,False,,,,,HOLDING,1,0.24303737997692365,106947.6965426525,0.0,False
2024-03-27,27.78,0.20389923070568383,0.3055637804938889,,,HOLD,False,,,,,HOLDING,2,-0.7973743310997539,106947.6965426525,0.0,False
2024-03-28,27.75,0.20389923070568383,0.3106349237611199,,,HOLD,False,,,,,HOLDING,3,-0.29026000437665234,106947.6965426525,0.0,False
2024-04-01,27.72,0.20389923070568383,0.3096635046221924,,,HOLD,False,,,,,HOLDING,7,-0.3874019182694033,106947.6965426525,0.0,False
2024-04-02,27.55,0.20389923070568383,0.31774393946395063,,,HOLD,False,,,,,HOLDING,8,0.4206415659064211,106947.6965426525,0.0,False
2024-04-03,27.22,0.184740843847935,0.32667521728786586,,,HOLD,False,,,,,HOLDING,9,1.313769348297944,106947.6965426525,0.0,False
2024-04-04,26.65,0.184740843847935,0.3204452112141145,,,HOLD,False,,,,,HOLDING,10,0.6907687409228092,106947.6965426525,0.0,False
2024-04-05,26.66,0.184740843847935,0.3156738346616919,,,HOLD,False,,,,,HOLDING,11,0.213631085680549,106947.6965426525,0.0,False
2024-04-08,26.58,0.184740843847935,0.3106653561395913,,,HOLD,False,,,,,HOLDING,14,-0.28721676652951333,106947.6965426525,0.0,False
2024-04-09,26.78,0.184740843847935,0.30231758516441054,,,HOLD,False,,,,,HOLDING,15,-1.121993864047588,106947.6965426525,0.0,False
2024-04-10,26.32,0.184740843847935,0.30973600525259437,,,HOLD,False,,,,,HOLDING,16,-0.3801518552292049,106947.6965426525,0.0,False
2024-04-11,26.34,0.184740843847935,0.3010538713822689,,,HOLD,False,,,,,HOLDING,17,-1.2483652422617508,106947.6965426525,0.0,False
2024-04-12,25.86,0.184740843847935,0.3261689444166308,,,HOLD,False,,,,,HOLDING,18,1.2631420611744382,106947.6965426525,0.0,False
2024-04-15,25.91,0.184740843847935,0.32913851681252815,,,HOLD,False,,,,,HOLDING,21,1.5600993007641728,106947.6965426525,0.0,False
2024-04-16,25.69,0.184740843847935,0.3379764305998994,,,HOLD,False,,,,,HOLDING,22,2.4438906795012985,106947.6965426525,0.0,False
2024-04-17,25.42,0.184740843847935,0.3369391962893421,,,HOLD,False,,,,,HOLDING,23,2.3401672484455682,106947.6965426525,0.0,False
2024-04-18,25.39,0.184740843847935,0.3225139231399417,,,HOLD,False,,,,,HOLDING,24,0.8976399335055285,106947.6965426525,0.0,False
2024-04-19,26.0,0.184740843847935,0.32175951214450405,,,HOLD,False,,,,,EXITED,25,0.8221988339617625,107762.30087582611,814.6043331736115,True
2024-04-22,26.26,0.184740843847935,0.2524229258731038,0.06768208202516879,44.84126984126984,HOLD,False,IV percentile 45 < 80,26.0,39.0,1.935,NONE,0,,107762.30087582611,0.0,False
2024-04-23,26.32,0.184740843847935,0.2515863873154222,0.06684554346748722,44.047619047619044,HOLD,False,IV percentile 44 < 80,26.0,38.0,1.825,NONE,0,,107762.30087582611,0.0,False
2024-04-24,26.27,0.20589003177460655,0.24938282940653955,0.043492797631933006,41.269841269841265,HOLD,False,IV percentile 41 < 80; 7d before earnings (2024-05-01),26.0,37.0,1.82,NONE,0,,107762.30087582611,0.0,False
2024-04-25,25.26,0.20589003177460655,0.27403678154618477,0.06814674977157822,75.39682539682539,HOLD,False,IV percentile 75 < 80; 6d before earnings (2024-05-01),25.0,43.0,1.9349999999999998,NONE,0,,107762.30087582611,0.0,False
2024-04-26,25.4,0.20589003177460655,0.2296738179982814,0.023783786223674858,20.634920634920633,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 21 < 80; 5d before earnings (2024-05-01),25.0,42.0,1.8199999999999998,NONE,0,,107762.30087582611,0.0,False
2024-04-29,25.64,0.20589003177460655,0.24005056651001094,0.034160534735404396,30.555555555555557,HOLD,False,IV percentile 31 < 80; 2d before earnings (2024-05-01),26.0,39.0,1.585,NONE,0,,107762.30087582611,0.0,False
2024-04-30,25.62,0.20589003177460655,0.27348897551794943,0.06759894374334288,74.60317460317461,HOLD,False,IV percentile 75 < 80; 1d before earnings (2024-05-01),26.0,38.0,2.02,NONE,0,,107762.30087582611,0.0,False
2024-05-01,27.18,0.20589003177460655,0.22091500803861958,0.015024976264013029,15.476190476190476,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 15 < 80; 0d before earnings (2024-05-01),27.0,37.0,1.72,NONE,0,,107762.30087582611,0.0,False
2024-05-02,27.7,0.20589003177460655,0.2218762684327702,0.01598623665816365,16.26984126984127,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 16 < 80; 1d after earnings (2024-05-01),28.0,43.0,1.805,NONE,0,,107762.30087582611,0.0,False
2024-05-03,27.81,0.20589003177460655,0.21313041015015022,0.007240378375543671,10.714285714285714,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 11 < 80; 2d after earnings (2024-05-01),28.0,42.0,1.7650000000000001,NONE,0,,107762.30087582611,0.0,False
2024-05-06,28.16,0.20589003177460655,0.2140689542430017,0.008178922468395161,12.3015873015873,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 12 < 80,28.0,39.0,1.635,NONE,0,,107762.30087582611,0.0,False
2024-05-07,27.77,0.20589003177460655,0.1880330551050671,-0.01785697666953945,0.0,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 0 < 80,27.5,45.0,1.58,NONE,0,,107762.30087582611,0.0,False
2024-05-08,28.27,0.20589003177460655,0.19043248135264698,-0.015457550421959565,0.3968253968253968,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 0 < 80,29.0,44.0,1.8199999999999998,NONE,0,,107762.30087582611,0.0,False
2024-05-09,28.18,0.20589003177460655,0.25928816423405426,0.05339813245944772,57.53968253968254,HOLD,False,IV percentile 58 < 80,27.5,43.0,1.73,NONE,0,,107762.30087582611,0.0,False
2024-05-10,28.01,0.20589003177460655,0.24018721488875133,0.034297183114144786,32.93650793650794,HOLD,False,IV percentile 33 < 80,27.5,42.0,1.5699999999999998,NONE,0,,107762.30087582611,0.0,False
2024-05-13,28.44,0.20589003177460655,0.22637423884808577,0.020484207073479227,19.841269841269842,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 20 < 80,29.0,39.0,1.52,NONE,0,,107762.30087582611,0.0,False
2024-05-14,28.38,0.20589003177460655,0.2525078078081522,0.04661777603354564,48.80952380952381,HOLD,False,IV percentile 49 < 80,28.0,45.0,1.715,NONE,0,,107762.30087582611,0.0,False
2024-05-15,28.82,0.22213301241191175,0.2472994827140935,0.025166470302181748,41.66666666666667,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 42 < 80,29.0,44.0,1.685,NONE,0,,107762.30087582611,0.0,False
2024-05-16,28.92,0.22213301241191175,0.24806099753035682,0.025927985118445074,42.46031746031746,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 42 < 80,29.0,43.0,1.605,NONE,0,,107762.30087582611,0.0,False
2024-05-17,28.64,0.22213301241191175,0.226025175063863,0.0038921626519512476,19.841269841269842,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 20 < 80,29.0,42.0,1.565,NONE,0,,107762.30087582611,0.0,False
2024-05-20,28.53,0.22213301241191175,0.2257412030204336,0.003608190608521855,19.841269841269842,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 20 < 80,29.0,39.0,1.5150000000000001,NONE,0,,107762.30087582611,0.0,False
2024-05-21,28.56,0.22213301241191175,0.23614776670434842,0.014014754292436676,29.761904761904763,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 30 < 80,29.0,38.0,1.49,NONE,0,,107762.30087582611,0.0,False
2024-05-22,29.6,0.22213301241191175,0.28266562149495633,0.060532609083044586,85.71428571428571,HOLD,False,IV percentile 86 < 80,30.0,37.0,1.89,NONE,0,,107762.30087582611,0.0,False
2024-05-23,28.69,0.22213301241191175,0.433066284474515,0.21093327206260326,99.20634920634922,SELL,False,,29.0,43.0,3.215,NONE,0,,107762.30087582611,0.0,True
2024-05-24,28.88,0.22213301241191175,0.24402021972004173,,,HOLD,False,,,,,EXITED,1,-18.904606475447327,111359.81609438351,3597.5152185574,True
2024-05-28,28.3,0.22213301241191175,0.2501454234633501,0.02801241105143837,48.01587301587302,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 48 < 80,28.0,38.0,1.575,NONE,0,,111359.81609438351,0.0,False
2024-05-29,27.82,0.22213301241191175,0.267112717815873,0.044979705403961234,69.04761904761905,HOLD,False,IV percentile 69 < 80,28.0,37.0,1.645,NONE,0,,111359.81609438351,0.0,False
2024-05-30,28.2,0.22213301241191175,0.25558214312239846,0.03344913071048672,56.74603174603175,HOLD,False,IV percentile 57 < 80,28.0,43.0,1.59,NONE,0,,111359.81609438351,0.0,False
2024-05-31,28.66,0.22213301241191175,0.2553846968754405,0.033251684463528774,55.55555555555556,HOLD,False,IV percentile 56 < 80,29.0,42.0,2.045,NONE,0,,111359.81609438351,0.0,False
2024-06-03,29.31,0.22213301241191175,0.26671631859903977,0.044583306187128025,68.25396825396825,HOLD,False,IV percentile 68 < 80,29.0,39.0,1.8099999999999998,NONE,0,,111359.81609438351,0.0,False
2024-06-04,29.49,0.22213301241191175,0.2731330225111918,0.05100001009928007,76.19047619047619,HOLD,False,IV percentile 76 < 80,29.0,45.0,1.9850000000000003,NONE,0,,111359.81609438351,0.0,False
2024-06-05,29.55,0.19040733890635891,0.2711106894882199,0.08070335058186101,73.01587301587301,HOLD,False,IV percentile 73 < 80,30.0,44.0,1.945,NONE,0,,111359.81609438351,0.0,False
2024-06-06,28.8,0.19040733890635891,0.26762254347203507,0.07721520456567615,69.84126984126983,HOLD,False,IV percentile 70 < 80,29.0,43.0,1.8250000000000002,NONE,0,,111359.81609438351,0.0,False
2024-06-07,28.58,0.19040733890635891,0.25913603331274443,0.06872869440638552,60.317460317460316,HOLD,False,IV percentile 60 < 80,29.0,42.0,1.8050000000000002,NONE,0,,111359.81609438351,0.0,False
2024-06-10,28.07,0.19040733890635891,0.28202737256203053,0.09162003365567162,84.92063492063492,HOLD,False,IV percentile 85 < 80,28.0,39.0,1.73,NONE,0,,111359.81609438351,0.0,False
2024-06-11,28.03,0.19040733890635891,0.27473076589333273,0.08432342698697382,78.17460317460318,HOLD,False,IV percentile 78 < 80,28.0,45.0,1.845,NONE,0,,111359.81609438351,0.0,False
2024-06-12,27.66,0.19040733890635891,0.22802606443638915,0.037618725530030234,22.22222222222222,HOLD,False,IV percentile 22 < 80,28.0,44.0,1.665,NONE,0,,111359.81609438351,0.0,False
2024-06-13,27.65,0.19040733890635891,0.2613120306131846,0.07090469170682567,64.68253968253968,HOLD,False,IV percentile 65 < 80,28.0,43.0,1.795,NONE,0,,111359.81609438351,0.0,False
2024-06-14,27.53,0.19040733890635891,0.25465107612567073,0.06424373721931181,55.158730158730165,HOLD,False,IV percentile 55 < 80,28.0,42.0,1.775,NONE,0,,111359.81609438351,0.0,False
2024-06-17,26.98,0.19040733890635891,0.27118208426699875,0.08077474536063983,73.80952380952381,HOLD,False,IV percentile 74 < 80,27.0,39.0,1.6600000000000001,NONE,0,,111359.81609438351,0.0,False
2024-06-18,27.41,0.19040733890635891,0.2794361089754804,0.08902877006912147,82.14285714285714,HOLD,False,IV percentile 82 < 80,27.0,45.0,2.05,NONE,0,,111359.81609438351,0.0,False
2024-06-20,27.74,0.19040733890635891,0.27251530391561557,0.08210796500925666,76.19047619047619,HOLD,False,IV percentile 76 < 80,28.0,43.0,2.12,NONE,0,,111359.81609438351,0.0,False
2024-06-21,27.74,0.19040733890635891,0.25674847568128534,0.06634113677492642,59.12698412698413,HOLD,False,IV percentile 59 < 80,28.0,42.0,2.02,NONE,0,,111359.81609438351,0.0,False
2024-06-24,28.36,0.19040733890635891,0.2683995922458858,0.07799225333952686,72.22222222222221,HOLD,False,IV percentile 72 < 80,28.0,39.0,1.9449999999999998,NONE,0,,111359.81609438351,0.0,False
2024-06-25,27.99,0.19040733890635891,0.266452269680828,0.07604493077446911,68.25396825396825,HOLD,False,IV percentile 68 < 80,28.0,38.0,1.915,NONE,0,,111359.81609438351,0.0,False
2024-06-26,27.42,0.21950383029039933,0.2594208326852219,0.0399170023948226,61.904761904761905,HOLD,False,IV percentile 62 < 80,27.0,37.0,1.7650000000000001,NONE,0,,111359.81609438351,0.0,False
